experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,8499.0,0.9525,0.064001201911791,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,8749.0,0.955,0.0638507875982988,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,8999.0,0.9675,0.0525625390636764,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,9249.0,0.95,0.075106761619881,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,9499.0,0.965,0.0769615288509585,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,9749.0,0.9625,0.0540061724867321,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,COVERED_BINS,9999.0,0.97,0.0607643620250199,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,1.0,0.0267940292233557,0.0015720680513695,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,249.0,0.0244622786195456,0.0022260966852157,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,499.0,0.0209217056118273,0.0029965695307392,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,749.0,0.0195598248462807,0.0032875790237425,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,999.0,0.0197152944052199,0.0044201296313128,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,1249.0,0.0208174802674983,0.003931093370158,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,1499.0,0.0201069645406602,0.0033632093279068,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,1749.0,0.020950819510474,0.0041105220782803,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,1999.0,0.0210643569678179,0.0036711563374985,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,2249.0,0.0208509133638134,0.0031187690860187,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,2499.0,0.0208339180071446,0.0033166006718971,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,2749.0,0.020671873245817,0.0034914374339995,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,2999.0,0.0204595050367334,0.0033161354456754,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,3249.0,0.0198358094521524,0.0024801046998986,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,3499.0,0.0205191646700372,0.0035916618214588,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,3749.0,0.0207357515405641,0.003815933569644,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,3999.0,0.020360908486837,0.003894840797949,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,4249.0,0.0208277365061761,0.0033252840860094,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,4499.0,0.020611815667212,0.0035063528364991,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,4749.0,0.0199939062166302,0.0031956867274382,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,4999.0,0.0215455402900574,0.0039001208438855,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,5249.0,0.0200147103982091,0.0024843640510238,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,5499.0,0.0206877399485592,0.0036163780400218,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,5749.0,0.020952390002553,0.0038163015863168,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,5999.0,0.0214071127788974,0.0037342677074625,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,6249.0,0.0203105332844116,0.003691476493797,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,6499.0,0.0207505622210482,0.0033944676593786,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,6749.0,0.0190967874859613,0.0034921114912699,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,6999.0,0.0198346759333358,0.0029829421750743,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,7249.0,0.0205339428588991,0.0034108667315678,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,7499.0,0.0200994595638003,0.0035493139166013,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,7749.0,0.0210451768296528,0.0026649473263356,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,7999.0,0.0200216470500959,0.0037075322874047,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,8249.0,0.0207414748481282,0.0037956877381448,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,8499.0,0.020318248629783,0.0030437322318341,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,8749.0,0.0195807380266077,0.0034549848164643,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,8999.0,0.0205366096954179,0.0036052411059148,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,9249.0,0.0207535090842054,0.0037640952791767,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,9499.0,0.0201747898462369,0.0030581957019771,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,9749.0,0.0209379565394731,0.0032328912728222,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
775d421d-113c-483a-a235-38983eb760d5,BINS_VARIANCE,9999.0,0.0204984880210467,0.003585024516441,1680931364,42,e81b0db6-4d8b-4fcf-a496-e8c4c171b7f4,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.125862,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,1.0,0.9859592321990964,0.0110529429378635,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,1249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,1499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,1749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,1999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,2249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,2499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,2749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,2999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,3249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,3499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,3749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,3999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,4249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,4499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,4749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,4999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,5249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,5499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,5749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,5999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,6249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,6499.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,6749.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,6999.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
1aa6f321-9c7a-4aa5-be1b-384c9bba7554,SPREAD,7249.0,0.9998,1.124366563280595e-16,1680931364,41,dcbdcc37-05c1-45a5-9db7-7940833d4bd7,[],REPULSIVE,100,10000,0.2,NULL,40,10,1.260345,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680931309055,250.0
