experiment_id,measurement_type,x,value,sample_std,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,7999.0,0.0142058913180109,0.0011501509105044,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,8249.0,0.0141915951256014,0.0011509084537274,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,8499.0,0.0141802257496621,0.0011552586174659,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,8749.0,0.014169163658106,0.0011595691693279,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,8999.0,0.0141842139072423,0.0011435641779135,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,9249.0,0.0141745833675757,0.0011471047555744,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,9499.0,0.0141687531585202,0.0011498937651252,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,9749.0,0.0141635706907203,0.0011526360353873,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
1beb1a49-d91f-4674-b6dc-e64475bd258a,BINS_VARIANCE,9999.0,0.0141578056843296,0.0011568376981773,1680931026,37,6375ead6-6ac7-4690-b516-07bdb0dad3df,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.586207,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,1.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,1249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,1499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,1749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,1999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,2249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,2499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,2749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,2999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,3249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,3499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,3749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,3999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,4249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,4499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,4749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,4999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,5249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,5499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,5749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,5999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,6249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,6499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,6749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,6999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,7249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,7499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,7749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,7999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,8249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,8499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,8749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,8999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,9249.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,9499.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,9749.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,SPREAD,9999.0,0.9839547713491508,0.0086862910672454,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,1.0,0.0822627958113246,0.0081984656664028,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,249.0,0.0817888669711246,0.0083359176093633,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,499.0,0.0812576220471168,0.0084653633870511,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,749.0,0.0807020888377268,0.008589158288325,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,999.0,0.080084194478933,0.0087799453926008,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,1249.0,0.0794396035551127,0.0089032964201372,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,1499.0,0.0787728635628954,0.0090414364903034,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,1749.0,0.0781138193826206,0.0091810198662844,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,1999.0,0.0774893219277633,0.0092992521528566,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,2249.0,0.0768935967195612,0.0094048726720678,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,2499.0,0.0762769539859421,0.0094328614554087,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,2749.0,0.0757468134064387,0.0094883613939733,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,2999.0,0.0752828612088835,0.0094791831293042,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,3249.0,0.0748275624424247,0.0094762473239812,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,3499.0,0.0743992345043025,0.009437277851118,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,3749.0,0.0740886352161698,0.0094059886474387,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,3999.0,0.0738295404373246,0.0093141838501262,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,4249.0,0.073624018739067,0.0092627304883052,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,4499.0,0.0734339741423125,0.0092243367476355,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,4749.0,0.0733028682953673,0.0092090251879114,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,4999.0,0.0731787867587102,0.0091742333014409,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,5249.0,0.0730697834815831,0.0091380158112092,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,5499.0,0.0730165718477806,0.0091358061089717,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,5749.0,0.0729809916274199,0.0091162917404774,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,5999.0,0.0729162815760092,0.0091017364297565,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,6249.0,0.0728757333591273,0.0090810241401215,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,6499.0,0.0728452560040149,0.0090675565945847,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,6749.0,0.0728227167666455,0.0090541159053506,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,6999.0,0.0728121408881683,0.0090508233543044,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
ceaf796c-da19-42a1-a664-a071386fe7d3,DISPERSION,7249.0,0.0727985286973848,0.0090483718094082,1680931025,38,94550019-b511-4731-a727-9901f91fa1a0,[],SIMILARITY,100,10000,0.2,NULL,40,NULL,NULL,7.241379,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1680930703835,250.0
